,Date,BTC-USD,ETH-USD,USDT-USD,XRP-USD,BNB-USD,SOL-USD,USDC-USD,DOGE-USD,ADA-USD,TRX-USD,LINK-USD,TON-USD,AVAX-USD,LEO-USD,XLM-USD,HBAR-USD,SHIB-USD,SUI-USD,DOT-USD,LTC-USD,OM-USD,BCH-USD,PI-USD,BGB-USD,HYPE-USD,USDe-USD,DAI-USD,UNI-USD,XMR-USD,APT-USD,NEAR-USD,PEPE-USD,OKB-USD,ICP-USD,ONDO-USD,CRO-USD,AAVE-USD,MNT-USD,ETC-USD,FDUSD-USD,POL-USD,TRUMP-USD,VET-USD,ENA-USD,TIA-USD,GT-USD,FIL-USD,KAS-USD,RENDER-USD,ATOM-USD,ARB-USD,ALGO-USD,S-USD,JUP-USD,DEXE-USD,OP-USD,KCS-USD,FET-USD,XDC-USD,IMX-USD,MOVE-USD,WLD-USD,MKR-USD,BONK-USD,STX-USD,INJ-USD,GRT-USD,SEI-USD,THETA-USD,FORM-USD,LDO-USD,QNT-USD,EOS-USD,FLR-USD,GALA-USD,PYUSD-USD,CAKE-USD,XAUt-USD,SAND-USD,XTZ-USD,NEXO-USD,JTO-USD,BSV-USD,IOTA-USD,BTT-USD,FLOW-USD,PAXG-USD,FLOKI-USD,CRV-USD,KAIA-USD,ENS-USD,JASMY-USD,PYTH-USD,HNT-USD,NEO-USD,AXS-USD,SPX-USD
949,2022-08-07,23175.890625,1699.350830078125,1.0001440048217773,0.3725059926509857,322.921142578125,40.6055908203125,0.9999189972877502,0.06893999874591827,0.5274699926376343,0.06963299959897995,8.307045936584473,2.158607006072998,27.889965057373047,4.892917156219482,0.12368600070476532,0.07692699879407883,1.2000000424450263e-05,0.00419900007545948,8.646408081054688,61.1023063659668,0.05544700101017952,141.35702514648438,0.006132000125944614,0.16354000568389893,0.18050800263881683,,0.999114990234375,9.300000237999484e-05,164.7894287109375,0.0060339998453855515,4.985715866088867,,18.21595573425293,8.216343879699707,,0.14662699401378632,101.38279724121094,,37.72114944458008,,0.029386000707745552,0.01438899990171194,0.03128400072455406,,0.008818999864161015,4.742895126342773,8.782747268676758,0.0006000000284984708,0.7436739802360535,11.368800163269043,0.00023200000578071922,0.35558098554611206,,0.01369400043040514,4.016231060028076,0.0004879999905824661,10.588994026184082,0.10412000119686127,0.03156200051307678,,0.2930000126361847,0.012980000115931034,1125.927490234375,,0.4902909994125366,1.5936150550842285,,,1.6654080152511597,0.0026630000211298466,2.462570905685425,126.20551300048828,1.2295210361480713,,0.06066400185227394,,4.387084007263184,1769.5533447265625,1.3178989887237549,1.8878099918365479,0.7500399947166443,,61.913414001464844,,0.0011419999646022916,2.623426914215088,1768.7625732421875,1.4000000192027073e-05,1.3996069431304932,,16.827653884887695,0.010413999669253826,,8.875314712524414,11.463162422180176,18.47648811340332,
950,2022-08-08,23809.486328125,1775.51611328125,1.000177025794983,0.37875398993492126,324.8004150390625,42.17055130004883,1.0000660419464111,0.07005500048398972,0.5365960001945496,0.07011000066995621,8.645899772644043,2.1855080127716064,27.94895362854004,4.790863037109375,0.13010799884796143,0.08007500320672989,1.2000000424450263e-05,0.0043219998478889465,9.268288612365723,62.59212875366211,0.05701199918985367,143.53553771972656,0.006258999928832054,0.1637050062417984,0.1801310032606125,,0.9997259974479675,9.500000305706635e-05,167.20132446289062,0.006010000128298998,5.48989200592041,,18.459613800048828,8.253239631652832,,0.15039899945259094,102.47416687011719,,38.00337219238281,,0.028780000284314156,0.01549999974668026,0.031525999307632446,,0.009482000023126602,4.866806983947754,8.712516784667969,0.0006730000022798777,0.7629539966583252,11.785870552062988,0.00023799999326001853,0.36233800649642944,,0.013658000156283379,4.012767791748047,0.0004879999905824661,10.767255783081055,0.10179299861192703,0.03250399976968765,,0.19475500285625458,0.012791000306606293,1141.6512451171875,,0.507768988609314,1.593973994255066,,,1.6153409481048584,0.002472999971359968,2.376391887664795,128.41021728515625,1.2506279945373535,,0.062105000019073486,,4.471261024475098,1781.4822998046875,1.3473589420318604,1.8917820453643799,0.776298999786377,,62.26763153076172,,0.000981000019237399,3.021653890609741,1781.5430908203125,1.4999999621068127e-05,1.4246469736099243,,16.698158264160156,0.010420000180602074,,9.22966480255127,11.66964340209961,18.63176918029785,
951,2022-08-09,23164.318359375,1703.0250244140625,1.0002089738845825,0.36810100078582764,324.9123229980469,40.372623443603516,0.9997979998588562,0.06912499666213989,0.5140519738197327,0.06847400218248367,8.758238792419434,2.0866260528564453,27.420223236083984,4.941009044647217,0.12224499881267548,0.07456900179386139,1.2000000424450263e-05,0.004494000226259232,8.906953811645508,59.2599983215332,0.055939000099897385,134.7403106689453,0.006031000055372715,0.16731800138950348,0.1807119995355606,,1.000370979309082,9.300000237999484e-05,158.0557403564453,0.005913999862968922,5.363187789916992,,18.146438598632812,7.825253963470459,,0.1452769935131073,98.03524017333984,,36.420509338378906,,0.028668999671936035,0.014801999554038048,0.030239000916481018,,0.0092550003901124,4.76121187210083,8.041504859924316,0.0006799999973736703,0.7072619795799255,11.391568183898926,0.00023200000578071922,0.34581300616264343,,0.013244000263512135,4.407585144042969,0.0004910000134259462,10.55445671081543,0.09594099968671799,0.033245999366045,,0.2038870006799698,0.012740000151097775,1069.153076171875,,0.4779619872570038,1.5028389692306519,,,1.524664044380188,0.002305000089108944,2.2688519954681396,125.5940933227539,1.1775540113449097,,0.05986500158905983,,4.384638786315918,1787.4305419921875,1.2928800582885742,1.8038220405578613,0.8099679946899414,,59.74344253540039,,0.0010470000561326742,2.9835240840911865,1790.553955078125,1.4000000192027073e-05,1.290390968322754,,15.60165786743164,0.009871999733150005,,8.500763893127441,11.010074615478516,17.62464714050293,
952,2022-08-10,23947.642578125,1851.74267578125,1.0002529621124268,0.3810650110244751,328.4711608886719,42.365867614746094,1.0001349449157715,0.07119499891996384,0.5370929837226868,0.07032199949026108,9.055891036987305,2.1991069316864014,29.1173095703125,4.707979202270508,0.1257299929857254,0.07856699824333191,1.2000000424450263e-05,0.004561999812722206,9.502070426940918,61.603851318359375,0.05720600113272667,142.0718994140625,0.005993000231683254,0.17112499475479126,0.1761150062084198,,1.0002720355987549,9.600000339560211e-05,167.74557495117188,0.005931000225245953,5.885836124420166,,19.0031681060791,8.301200866699219,,0.151201993227005,110.82759857177734,,38.726295471191406,,0.02723499946296215,0.014967000111937523,0.032694000750780106,,0.009740999899804592,4.921338081359863,8.293768882751465,0.0006910000229254365,0.7237190008163452,11.951427459716797,0.0002390000008745119,0.36397698521614075,,0.01319700013846159,4.189590930938721,0.0004799999878741801,10.788065910339355,0.09963800013065338,0.03379800170660019,,0.2696720063686371,0.012881999835371971,1114.4962158203125,,0.4950389862060547,1.8314720392227173,,,1.607239007949829,0.0024319998919963837,2.7206780910491943,126.66289520263672,1.279086947441101,,0.06339000165462494,,4.442897796630859,1788.6568603515625,1.3444390296936035,1.8699239492416382,0.8838469982147217,,62.262474060058594,,0.0010379999876022339,3.0745410919189453,1786.3531494140625,1.4999999621068127e-05,1.3846670389175415,,16.115570068359375,0.01030499953776598,,8.752854347229004,11.660514831542969,18.504772186279297,
953,2022-08-11,23957.529296875,1881.22412109375,1.00040602684021,0.38056299090385437,323.80023193359375,42.8217887878418,0.9999139904975891,0.07092999666929245,0.5312579870223999,0.07033099979162216,8.965302467346191,2.3020548820495605,28.555143356323242,4.691320896148682,0.12536199390888214,0.08093199878931046,1.2000000424450263e-05,0.0046259998343884945,9.208972930908203,61.90461349487305,0.056313998997211456,142.97476196289062,0.006134000141173601,0.17004600167274475,0.18364299833774567,,0.9995539784431458,9.600000339560211e-05,160.0708770751953,0.0060430001467466354,5.754792213439941,,18.65886688232422,8.177738189697266,,0.15117399394512177,107.52861785888672,,42.25538635253906,,0.02878200076520443,0.014638000167906284,0.03274599835276604,,0.01405400037765503,4.900349140167236,8.36031723022461,0.0007600000244565308,0.7051630020141602,11.752808570861816,0.00023999999393709004,0.36147698760032654,,0.012949000112712383,4.1089768409729,0.0004799999878741801,10.534794807434082,0.09725599735975266,0.03604700043797493,,0.1917099952697754,0.012361000292003155,1080.1812744140625,,0.5028650164604187,2.0871269702911377,,,1.56979501247406,0.002268000040203333,2.652470111846924,124.162353515625,1.3132810592651367,,0.06213599815964699,,4.323843955993652,1783.1168212890625,1.3246179819107056,1.900573968887329,0.9097399711608887,,61.99195098876953,,0.0010519999777898192,2.973512887954712,1780.4351806640625,1.4999999621068127e-05,1.3611949682235718,,15.58895492553711,0.010057000443339348,,8.639992713928223,11.746603012084961,18.4459228515625,
954,2022-08-12,24402.818359375,1957.2464599609375,1.0003360509872437,0.3799949884414673,327.5146789550781,45.33475875854492,1.0000669956207275,0.07234500348567963,0.5407530069351196,0.07045099884271622,9.333063125610352,2.324686050415039,29.343828201293945,4.776297092437744,0.1263210028409958,0.08287700265645981,1.2999999853491317e-05,0.004734999965876341,9.479537010192871,62.932228088378906,0.05858999863266945,143.0982208251953,0.00545499986037612,0.1689790040254593,0.2376520037651062,,0.9997460246086121,9.7999996796716e-05,166.26205444335938,0.0060709998942911625,5.984938144683838,,20.94672966003418,8.393491744995117,,0.15533199906349182,115.0512924194336,,43.443084716796875,,0.028741000220179558,0.01656999997794628,0.03341099992394447,,0.020298000425100327,5.016872882843018,8.755224227905273,0.0008999999845400453,0.7271559834480286,12.057382583618164,0.00024399999529123306,0.3653700053691864,,0.014062000438570976,4.163569927215576,0.0004799999878741801,10.670350074768066,0.10367099940776825,0.03614800050854683,,0.20161600410938263,0.012316999956965446,1083.255859375,,0.5099890232086182,1.96793794631958,,,1.6201759576797485,0.0026130001060664654,2.811048984527588,128.4065399169922,1.3275660276412964,,0.06608100235462189,,4.360143184661865,1786.9322509765625,1.3333749771118164,1.923967957496643,0.942704975605011,,63.588958740234375,,0.001025000005029142,2.9426109790802,1795.7967529296875,1.4999999621068127e-05,1.4161310195922852,,15.957917213439941,0.010383999906480312,,8.627396583557129,12.03072452545166,18.64996337890625,
955,2022-08-13,24424.068359375,1981.3365478515625,1.0003759860992432,0.37796398997306824,323.8701477050781,46.485347747802734,0.9999520182609558,0.07283999770879745,0.5598130226135254,0.06990399956703186,9.13301944732666,2.3838040828704834,29.108469009399414,4.8811869621276855,0.12667900323867798,0.08114899694919586,1.2999999853491317e-05,0.004676999989897013,9.290427207946777,63.7535285949707,0.06259399652481079,144.31005859375,0.0059739998541772366,0.16766400635242462,0.25113800168037415,,0.9996100068092346,9.7999996796716e-05,166.4781951904297,0.006074999924749136,5.870022773742676,,21.917869567871094,8.184170722961426,,0.15421900153160095,110.34403228759766,,43.52581024169922,,0.029594000428915024,0.015069999732077122,0.032940998673439026,,0.014705000445246696,5.075921058654785,8.347148895263672,0.0011390000581741333,0.7873029708862305,11.887312889099121,0.00024399999529123306,0.3682659864425659,,0.01337399985641241,4.077199935913086,0.0004799999878741801,10.702838897705078,0.10080300271511078,0.03579099848866463,,0.20858700573444366,0.012012000195682049,1068.31640625,,0.5085510015487671,1.9043070077896118,,,1.5858479738235474,0.0028460000175982714,2.9346389770507812,126.3351821899414,1.350411057472229,,0.0670280009508133,,4.418789863586426,1790.7926025390625,1.324450969696045,1.9075089693069458,1.021888017654419,,63.3271484375,,0.0010140000376850367,2.920562982559204,1793.9041748046875,1.4999999621068127e-05,1.4319850206375122,,15.348470687866211,0.010297000408172607,,8.595213890075684,11.973902702331543,19.237916946411133,
956,2022-08-14,24319.333984375,1936.802001953125,1.000270962715149,0.3764509856700897,317.98663330078125,44.916568756103516,0.9998480081558228,0.08168700337409973,0.570343017578125,0.07039999961853027,8.774847984313965,2.344871997833252,28.215635299682617,5.110036849975586,0.1256050020456314,0.07895799726247787,1.700000029813964e-05,0.004379000049084425,8.958501815795898,63.30875778198242,0.05747599899768829,139.5986785888672,0.00597700010985136,0.1673630028963089,0.2556209862232208,,0.999426007270813,9.699999645818025e-05,165.52017211914062,0.0059009999968111515,5.61264181137085,,21.61667251586914,8.018590927124023,,0.15213699638843536,107.48409271240234,,41.58486557006836,,0.02842400036752224,0.016690000891685486,0.03229999914765358,,0.011076999828219414,5.029315948486328,8.23807144165039,0.001306000049225986,0.7232360243797302,11.594616889953613,0.00024300000222865492,0.36430099606513977,,0.012702000327408314,3.875602960586548,0.0004799999878741801,10.646116256713867,0.09963999688625336,0.0358549989759922,,0.21396400034427643,0.011890999972820282,1024.97216796875,,0.4923189878463745,1.8301860094070435,,,1.5264379978179932,0.0027280000504106283,2.676568031311035,118.43633270263672,1.3073840141296387,,0.07059799879789352,,4.26067590713501,1792.6290283203125,1.3409030437469482,1.821181058883667,1.0073269605636597,,62.47066879272461,,0.0010300000431016088,2.8334920406341553,1793.109619140625,1.5999999959603883e-05,1.3895180225372314,,14.527422904968262,0.010383999906480312,,8.307657241821289,11.53548526763916,18.576374053955078,
957,2022-08-15,24136.97265625,1904.2281494140625,1.0001740455627441,0.37577399611473083,319.8872985839844,43.82322311401367,0.9999489784240723,0.07671999931335449,0.5511710047721863,0.06893599778413773,8.659610748291016,2.2968270778656006,27.92951011657715,5.361138820648193,0.12350799888372421,0.07784199714660645,1.4999999621068127e-05,0.004391000140458345,8.80242919921875,60.82551574707031,0.0599140003323555,137.51512145996094,0.005894999951124191,0.15435299277305603,0.22994999587535858,,0.999563992023468,9.699999645818025e-05,163.6802215576172,0.005795999895781279,5.4137282371521,0.0002690000110305846,21.64400291442871,7.794695854187012,,0.15140500664710999,107.3637924194336,,41.983280181884766,,0.027129000052809715,0.017023999243974686,0.031429000198841095,,0.018264999613165855,4.955443859100342,8.473929405212402,0.0013800000306218863,0.6875399947166443,11.41960620880127,0.0002410000015515834,0.35811498761177063,,0.012126999907195568,3.698676109313965,0.0004820000031031668,10.538748741149902,0.10092099756002426,0.035107001662254333,,0.20143400132656097,0.010920999571681023,998.8894653320312,,0.4866720139980316,1.7827359437942505,,,1.489372968673706,0.002498999936506152,2.7471530437469482,113.83792877197266,1.273969054222107,,0.06691200286149979,,4.232853889465332,1775.0908203125,1.3109550476074219,1.8253819942474365,0.9898549914360046,,61.42893600463867,,0.0010089999996125698,2.711236000061035,1775.9591064453125,1.5999999959603883e-05,1.3359930515289307,,15.062865257263184,0.010777999646961689,,8.166539192199707,11.271267890930176,18.210119247436523,
958,2022-08-16,23883.291015625,1878.139404296875,1.0001150369644165,0.3772369921207428,316.4236755371094,43.15880584716797,1.00006103515625,0.08696399629116058,0.5579149723052979,0.06971599906682968,8.466906547546387,2.2212069034576416,27.162704467773438,5.2156901359558105,0.12195199728012085,0.07693099975585938,1.5999999959603883e-05,0.004296000115573406,8.842569351196289,61.34233856201172,0.05651000142097473,136.57183837890625,0.005696999840438366,0.1584330052137375,0.24953700602054596,,0.9998459815979004,9.600000339560211e-05,169.87619018554688,0.005735000129789114,5.2778120040893555,0.00011999999696854502,21.056554794311523,7.782704830169678,,0.15049000084400177,109.93326568603516,,39.93877029418945,,0.027721000835299492,0.017100999131798744,0.030722999945282936,,0.011788999661803246,4.879785060882568,8.427290916442871,0.0024300001095980406,0.6673579812049866,11.410576820373535,0.0002390000008745119,0.3530479967594147,,0.011858999729156494,3.609848976135254,0.00047400000039488077,10.381241798400879,0.10777900367975235,0.03436800092458725,,0.21567800641059875,0.010607999749481678,981.6455078125,,0.4761640131473541,1.919685959815979,,,1.4483040571212769,0.002859999891370535,2.575788974761963,116.13035583496094,1.3724960088729858,,0.06942600011825562,,4.149794101715088,1770.2608642578125,1.274088978767395,1.8898849487304688,0.9591720104217529,,61.04576873779297,,0.0010019999463111162,2.6894121170043945,1771.84814453125,1.4999999621068127e-05,1.2893190383911133,,15.00570297241211,0.011505999602377415,,8.084959983825684,11.165106773376465,17.975261688232422,
959,2022-08-17,23335.998046875,1832.9996337890625,1.000072956085205,0.379707008600235,306.63641357421875,40.403053283691406,0.9999549984931946,0.08015400171279907,0.5370380282402039,0.06821899861097336,8.04944133758545,2.1472299098968506,25.486738204956055,5.281216144561768,0.1210940033197403,0.07346600294113159,1.4999999621068127e-05,0.004189999774098396,8.359841346740723,60.3741569519043,0.05557800084352493,133.74916076660156,0.004875999875366688,0.15973299741744995,0.2665199935436249,,0.9994469881057739,9.300000237999484e-05,168.4871368408203,0.005623000208288431,4.969385147094727,6.500000017695129e-05,20.664241790771484,7.361905097961426,,0.14339500665664673,100.17184448242188,,40.195396423339844,,0.026600999757647514,0.01652899943292141,0.029201999306678772,,0.011109000071883202,4.827462196350098,8.176953315734863,0.0034229999873787165,0.6414510011672974,11.706192970275879,0.00023299999884329736,0.3395969867706299,,0.013081000186502934,3.424226999282837,0.0004569999873638153,10.239396095275879,0.10188400000333786,0.03385400027036667,,0.20593300461769104,0.01058799959719181,931.4694213867188,,0.45772600173950195,1.9150389432907104,,,1.3899669647216797,0.003137999912723899,2.471914052963257,109.60591888427734,1.4762159585952759,,0.06304299831390381,,3.976317882537842,1760.3663330078125,1.2150390148162842,1.877918004989624,0.9279760122299194,,59.736419677734375,,0.0009850000496953726,2.5620169639587402,1756.920166015625,1.4999999621068127e-05,1.1782820224761963,,15.688058853149414,0.010875999927520752,,7.594045162200928,10.930410385131836,16.927635192871094,
